==PROF== Connected to process 1189221 (/home/ericbuehler/mistral.rs/target/release/mistralrs)
==PROF== Disconnected from process 1189221
"ID","Process ID","Process Name","Host Name","thread Domain:Push/Pop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Id:Domain:Start/Stop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"382","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","void mul_mat_q<8, 128, 0>(const char *, const int *, const int *, const int *, float *, float *, uint3, int, int, int, int, int, uint3, uint3, int, int, int, uint3, uint3, int, int, int, uint3)","1","34","(32, 8, 1)","(1280, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1727072"
"383","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","cast_f32_bf16","1","34","(1024, 1, 1)","(20480, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","623008"
"384","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","void fused_glu_kernel_vec4<__nv_bfloat16, unsigned long>(const T2 *, const T2 *, T2 *, unsigned int, int)","1","34","(256, 1, 1)","(20480, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","509728"
"385","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","void quantize_mmq_q8_1<__nv_bfloat16, 0>(const T1 *, const int *, void *, long, long, long, long, long, int, int)","1","34","(128, 1, 1)","(2048, 20, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","305600"
"386","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","void mul_mat_q<8, 128, 0>(const char *, const int *, const int *, const int *, float *, float *, uint3, int, int, int, int, int, uint3, uint3, int, int, int, uint3, uint3, int, int, int, uint3)","1","34","(32, 8, 1)","(320, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1653824"
"387","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","cast_f32_bf16","1","34","(1024, 1, 1)","(5120, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","177248"
"388","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","void quantize_mmq_q8_1<__nv_bfloat16, 0>(const T1 *, const int *, void *, long, long, long, long, long, int, int)","1","34","(128, 1, 1)","(2048, 5, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","58112"
"389","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","void mul_mat_q<8, 128, 0>(const char *, const int *, const int *, const int *, float *, float *, uint3, int, int, int, int, int, uint3, uint3, int, int, int, uint3, uint3, int, int, int, uint3)","1","34","(32, 8, 1)","(1280, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1761856"
"390","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","cast_f32_bf16","1","34","(1024, 1, 1)","(20480, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","617184"
"391","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","void quantize_mmq_q8_1<__nv_bfloat16, 0>(const T1 *, const int *, void *, long, long, long, long, long, int, int)","1","34","(128, 1, 1)","(2048, 5, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","77792"
"392","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","void mul_mat_q<8, 128, 0>(const char *, const int *, const int *, const int *, float *, float *, uint3, int, int, int, int, int, uint3, uint3, int, int, int, uint3, uint3, int, int, int, uint3)","1","34","(32, 8, 1)","(1280, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1740160"
"393","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","cast_f32_bf16","1","34","(1024, 1, 1)","(20480, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","621440"
"394","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","void fused_glu_kernel_vec4<__nv_bfloat16, unsigned long>(const T2 *, const T2 *, T2 *, unsigned int, int)","1","34","(256, 1, 1)","(20480, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","532640"
"395","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","void quantize_mmq_q8_1<__nv_bfloat16, 0>(const T1 *, const int *, void *, long, long, long, long, long, int, int)","1","34","(128, 1, 1)","(2048, 20, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","291616"
"396","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","void mul_mat_q<8, 128, 0>(const char *, const int *, const int *, const int *, float *, float *, uint3, int, int, int, int, int, uint3, uint3, int, int, int, uint3, uint3, int, int, int, uint3)","1","34","(32, 8, 1)","(320, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1557216"
"397","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","cast_f32_bf16","1","34","(1024, 1, 1)","(5120, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","181920"
"398","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","void quantize_mmq_q8_1<__nv_bfloat16, 0>(const T1 *, const int *, void *, long, long, long, long, long, int, int)","1","34","(128, 1, 1)","(2048, 5, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","56352"
"399","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","void mul_mat_q<8, 128, 0>(const char *, const int *, const int *, const int *, float *, float *, uint3, int, int, int, int, int, uint3, uint3, int, int, int, uint3, uint3, int, int, int, uint3)","1","34","(32, 8, 1)","(1280, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1765664"
"400","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","cast_f32_bf16","1","34","(1024, 1, 1)","(20480, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","597056"
"401","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","void quantize_mmq_q8_1<__nv_bfloat16, 0>(const T1 *, const int *, void *, long, long, long, long, long, int, int)","1","34","(128, 1, 1)","(2048, 5, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","59840"
"402","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","void mul_mat_q<8, 128, 0>(const char *, const int *, const int *, const int *, float *, float *, uint3, int, int, int, int, int, uint3, uint3, int, int, int, uint3, uint3, int, int, int, uint3)","1","34","(32, 8, 1)","(1280, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1740832"
"403","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","cast_f32_bf16","1","34","(1024, 1, 1)","(20480, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","626144"
"404","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","void fused_glu_kernel_vec4<__nv_bfloat16, unsigned long>(const T2 *, const T2 *, T2 *, unsigned int, int)","1","34","(256, 1, 1)","(20480, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","506208"
"405","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","void quantize_mmq_q8_1<__nv_bfloat16, 0>(const T1 *, const int *, void *, long, long, long, long, long, int, int)","1","34","(128, 1, 1)","(2048, 20, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","338304"
"406","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","void mul_mat_q<8, 128, 0>(const char *, const int *, const int *, const int *, float *, float *, uint3, int, int, int, int, int, uint3, uint3, int, int, int, uint3, uint3, int, int, int, uint3)","1","34","(32, 8, 1)","(320, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2141632"
"407","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","cast_f32_bf16","1","34","(1024, 1, 1)","(5120, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","176384"
"408","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_quantize_q8_1_bf16","1","34","(256, 1, 1)","(10, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","18816"
"409","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_q8_0_bf16_fused_glu_cuda1","1","34","(32, 8, 1)","(5120, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","300960"
"410","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_quantize_q8_1_bf16","1","34","(256, 1, 1)","(40, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","7232"
"411","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_q8_0_bf16_plain_cuda1","1","34","(32, 8, 1)","(1280, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","179744"
"412","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_quantize_q8_1_bf16","1","34","(256, 1, 1)","(10, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","21824"
"413","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_q8_0_bf16_fused_glu_cuda1","1","34","(32, 8, 1)","(5120, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","306944"
"414","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_quantize_q8_1_bf16","1","34","(256, 1, 1)","(40, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","6080"
"415","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_q8_0_bf16_plain_cuda1","1","34","(32, 8, 1)","(1280, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","170496"
"416","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_quantize_q8_1_bf16","1","34","(256, 1, 1)","(10, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","10112"
"417","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_q8_0_bf16_fused_glu_cuda1","1","34","(32, 8, 1)","(5120, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","303136"
"418","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_quantize_q8_1_bf16","1","34","(256, 1, 1)","(40, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","8608"
"419","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_q8_0_bf16_plain_cuda1","1","34","(32, 8, 1)","(1280, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","175328"
"420","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_quantize_q8_1_bf16","1","34","(256, 1, 1)","(10, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","8800"
"421","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_q8_0_bf16_fused_glu_cuda1","1","34","(32, 8, 1)","(5120, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","293920"
"422","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_quantize_q8_1_bf16","1","34","(256, 1, 1)","(40, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1888"
"423","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_q8_0_bf16_plain_cuda1","1","34","(32, 8, 1)","(1280, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","162304"
"424","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_quantize_q8_1_bf16","1","34","(256, 1, 1)","(10, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","13824"
"425","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_q8_0_bf16_fused_glu_cuda1","1","34","(32, 8, 1)","(5120, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","292768"
"426","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_quantize_q8_1_bf16","1","34","(256, 1, 1)","(40, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","6752"
"427","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_q8_0_bf16_plain_cuda1","1","34","(32, 8, 1)","(1280, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","170720"
"428","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_quantize_q8_1_bf16","1","34","(256, 1, 1)","(10, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","7584"
"429","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_q8_0_bf16_fused_glu_cuda1","1","34","(32, 8, 1)","(5120, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","304320"
"430","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_quantize_q8_1_bf16","1","34","(256, 1, 1)","(40, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1984"
"431","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_q8_0_bf16_plain_cuda1","1","34","(32, 8, 1)","(1280, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","154048"
"432","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_quantize_q8_1_bf16","1","34","(256, 1, 1)","(10, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","8256"
"433","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_q8_0_bf16_fused_glu_cuda1","1","34","(32, 8, 1)","(5120, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","307968"
"434","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_quantize_q8_1_bf16","1","34","(256, 1, 1)","(40, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2592"
"435","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_q8_0_bf16_plain_cuda1","1","34","(32, 8, 1)","(1280, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","176672"
"436","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_quantize_q8_1_bf16","1","34","(256, 1, 1)","(10, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","3936"
"437","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_q8_0_bf16_fused_glu_cuda1","1","34","(32, 8, 1)","(5120, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","306336"
"438","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_quantize_q8_1_bf16","1","34","(256, 1, 1)","(40, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2304"
"439","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_q8_0_bf16_plain_cuda1","1","34","(32, 8, 1)","(1280, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","156736"
"440","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_quantize_q8_1_bf16","1","34","(256, 1, 1)","(10, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","4192"
"441","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_q8_0_bf16_fused_glu_cuda1","1","34","(32, 8, 1)","(5120, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","306368"
"442","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_quantize_q8_1_bf16","1","34","(256, 1, 1)","(40, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","6112"
"443","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_q8_0_bf16_plain_cuda1","1","34","(32, 8, 1)","(1280, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","195808"
"444","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_quantize_q8_1_bf16","1","34","(256, 1, 1)","(10, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","14432"
"445","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_q8_0_bf16_fused_glu_cuda1","1","34","(32, 8, 1)","(5120, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","299744"
"446","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_quantize_q8_1_bf16","1","34","(256, 1, 1)","(40, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","21984"
"447","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_q8_0_bf16_plain_cuda1","1","34","(32, 8, 1)","(1280, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","207712"
"448","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_quantize_q8_1_bf16","1","34","(256, 1, 1)","(10, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","4480"
"449","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_q8_0_bf16_fused_glu_cuda1","1","34","(32, 8, 1)","(5120, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","292288"
"450","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_quantize_q8_1_bf16","1","34","(256, 1, 1)","(40, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1888"
"451","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_q8_0_bf16_plain_cuda1","1","34","(32, 8, 1)","(1280, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","162368"
"452","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_quantize_q8_1_bf16","1","34","(256, 1, 1)","(10, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","5088"
"453","1189221","mistralrs","127.0.0.1","1189514  ""<default domain>:gemma4.mlp:none:none:none:none:none:none"" "," ""0:<default domain>:mistralrs.bench.prefill:none:none:none:none:none:none"" ","mmvq_gguf_q8_0_bf16_fused_glu_cuda1","1","34","(32, 8, 1)","(5120, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","315872"
